CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,cluster
16927,3,123.35,218.1,181.01666666666665,543.05,10.28450418930117,0.0,12.429794678206427,74.24730687781972,3.0383942546726823,6
16928,17,101.25,375.31,165.49705882352941,2813.45,1.9495637029270114,1.8315591178090957,4.33631306758606,1.7707796477634226,90.11178446391442,7
16929,3,110.83999999999999,229.14000000000001,179.90666666666667,539.72,6.818350255688134,35.129326317349744,0.0,14.807678055287926,43.2446453716742,7
16931,15,115.61,302.37,210.26466666666667,3153.9700000000003,15.713212237275561,26.98472084388881,7.698234288848657,14.010913229992674,35.59291939999429,8
16933,1,211.83,211.83,211.83,211.83,5.310862484067412,35.523769060095354,28.159373082188544,19.251286408912808,11.754708964735872,0
16938,3,9.75,1275.45,517.6,1552.8,25.22539927872231,27.865790829469343,16.55396702730551,11.114760432766616,19.24008243173622,0
16940,2,757.68,1110.68,934.1800000000001,1868.3600000000001,20.10586824808923,22.064270269113017,7.929414031557087,16.978526622278363,32.92192082896229,10
16942,7,22.9,303.8,201.85142857142858,1412.96,9.586258634356245,31.777969652360998,32.6477748839316,2.862784509115615,23.125212320235534,0
16943,3,172.1,451.03,272.24333333333334,816.73,3.6364526832612984,10.248184834645476,81.50184271423848,0.0,4.613519767854736,4
16945,14,10.08,319.35,235.18142857142857,3292.54,10.65286982086778,63.29915505961963,2.9612396508470664,9.641188869383516,13.445546599282013,2
16947,1,406.48,406.48,406.48,406.48,12.915764613265104,11.292068490454634,14.662468018106672,33.06435740995867,28.065341468214918,0
16948,3,69.6,194.48,145.00666666666666,435.02,0.0,0.0,22.550687324720705,77.44931267527929,0.0,6
16949,4,74.42,303.54,192.1875,768.75,4.630894308943089,7.069918699186991,52.91707317073171,11.730731707317075,23.651382113821136,4
16950,2,172.0,606.41,389.205,778.41,12.42918256445832,30.74986189797151,33.29864724245578,1.9719684998908031,21.550339795223596,0
16951,2,208.96,1053.79,631.375,1262.75,0.0,22.71233419124926,6.941199762423282,39.68323104335775,30.663235002969706,6
16952,2,10.5,157.11,83.805,167.61,13.424020046536603,29.783425809915876,39.28763200286379,12.529085376767496,4.9758367639162335,4
16954,4,180.38000000000002,414.3,311.345,1245.38,15.983073439432141,10.912331978994363,37.60699545520242,18.10531725256548,17.392281873805583,0
16955,4,33.0,165.88,123.41749999999999,493.66999999999996,0.0,5.1046245467620075,37.93019628496769,8.26463021856706,48.70054894970325,7
16957,2,114.84,301.8,208.32,416.64,23.761520737327192,12.09677419354839,35.28225806451613,9.850230414746544,19.00921658986175,0
16959,1,117.35000000000001,117.35000000000001,117.35000000000001,117.35000000000001,74.39284192586281,0.0,0.0,14.486578610992757,11.120579463144438,1
16960,1,201.53,201.53,201.53,201.53,27.787426189649185,28.482111844390417,10.122562397657916,5.150597925867116,28.457301642435368,0
16961,1,234.17,234.17,234.17,234.17,22.419609685271386,16.40688388777384,13.088781654353676,4.355809881709869,43.72891489089123,0
16963,1,110.55000000000001,110.55000000000001,110.55000000000001,110.55000000000001,40.56987788331072,59.43012211668929,0.0,0.0,0.0,2
16965,1,201.19,201.19,201.19,201.19,0.0,11.630796759282271,30.205278592375368,38.5804463442517,19.583478304090658,6
16966,4,318.24,426.96,370.8275,1483.31,26.07344385192576,0.0,0.0,24.60173530819586,49.32482083987838,7
16967,1,319.02,319.02,319.02,319.02,0.0,3.949595636637202,0.0,30.223810419409443,65.82659394395336,7
16968,1,253.31,253.31,253.31,253.31,35.60854289210849,6.040030002763412,34.167620701906756,4.14511862934744,20.03868777387391,1
16969,2,81.6,397.36,239.48000000000002,478.96000000000004,3.1004676799732755,13.717220644730252,8.904710205445133,40.4543176883247,33.823283781526634,6
16976,1,251.51999999999998,251.51999999999998,251.51999999999998,251.51999999999998,0.0,0.0,69.65648854961832,0.0,30.343511450381683,4
16978,1,344.33,344.33,344.33,344.33,18.81915604216885,25.960561089652366,24.917956611390235,9.95847007231435,20.343856184474195,0
16979,2,208.5,337.2,272.85,545.7,8.246289169873556,17.152281473337,63.16657504123144,1.8691588785046727,9.565695437053325,4
16980,2,346.6,681.86,514.23,1028.46,6.913248935301325,16.92822277969002,18.323512825000485,17.145051825058825,40.68996363494934,0
16983,5,163.49,300.13,234.85999999999999,1174.3,43.73243634505663,15.004683641318234,11.12577705867325,18.726049561440856,11.411053393511029,1
16984,2,1233.58,3145.86,2189.7200000000003,4379.4400000000005,14.148155928611875,18.646676287379208,25.353698189722884,11.384332243391848,30.467137350894173,10
16985,8,46.0,933.3199999999999,509.74249999999995,4077.9399999999996,13.682398465892092,27.146059039613142,41.501346267968636,1.2874147241008942,16.382781502425246,0
16987,3,114.15,302.25,209.8166666666667,629.45,4.702518071332115,3.2806418301691953,84.79625069505123,0.0,7.2205894034474545,4
16989,3,33.0,857.7,309.55,928.6500000000001,0.0,0.0,19.189145533839444,67.84041350347277,12.970440962687771,6
16990,1,179.0,179.0,179.0,179.0,0.0,100.0,0.0,0.0,0.0,2
16992,3,249.55,421.6,324.1166666666667,972.35,25.032138633208206,25.309816424127114,12.510927135290792,21.50460225227542,15.642515555098472,0
16996,5,29.700000000000003,330.94,204.22600000000003,1021.1300000000001,29.37921714179389,32.64520678072331,8.725627491112785,0.0,29.249948586369996,0
16997,3,78.0,390.0,234.0,702.0,0.0,83.33333333333334,0.0,0.0,16.666666666666664,2
16998,3,7.9,189.60000000000002,95.83333333333333,287.5,100.0,0.0,0.0,0.0,0.0,1
16999,1,245.83,245.83,245.83,245.83,40.27173249806777,19.537892039214093,6.467884310295732,13.46458935036407,20.25790180205833,1
17001,8,260.7,408.45,349.18625,2793.49,15.704369802648301,34.26538129723035,14.710988763160065,13.293049196524779,22.026210940436513,0
17002,3,480.46000000000004,513.06,495.9266666666667,1487.78,13.637769024990254,15.338289263197517,34.51451155412762,6.382664103563698,30.126766054120907,0
17004,1,905.6,905.6,905.6,905.6,0.0,46.672924028268554,0.5465989399293286,5.259496466431096,47.52098056537102,10
17006,1,280.76,280.76,280.76,280.76,48.97421285083345,19.874626015101864,18.841715344066106,3.333808234791281,8.975637555207296,1
17007,5,59.5,137.95000000000002,112.58800000000001,562.94,21.70746438341564,17.914875475183855,23.723665044232067,15.404838881585958,21.249156215582477,0
17015,2,520.55,1045.48,783.015,1566.03,7.13907140987082,19.06285320204594,4.3198406160801515,36.61807245071934,32.860162321283745,0
17017,15,24.96,824.02,408.3113333333333,6124.67,11.993789053124496,14.584295970231864,2.2368552101582617,20.927331595008383,50.25772817147699,8
17018,1,405.0,405.0,405.0,405.0,0.0,0.0,100.0,0.0,0.0,4
17019,3,271.09,366.02,331.97666666666663,995.93,14.237948450192285,29.590433062564642,11.14536162180073,14.119466227546113,30.906790637896243,0
17024,2,25.0,31.25,28.125,56.25,0.0,0.0,0.0,0.0,100.0,7
17025,2,17.85,143.12,80.485,160.97,0.0,0.0,11.08902279927937,6.460831210784619,82.450145989936,7
17026,2,33.15,121.67999999999999,77.41499999999999,154.82999999999998,0.0,78.58942065491185,8.234838209649293,13.175741135438868,0.0,2
17027,6,12.4,219.93,139.31,835.86,26.693465412868182,9.740865695212117,15.624626133563035,6.97963773837724,40.961405019979416,0
17029,2,358.0,358.0,358.0,716.0,0.0,100.0,0.0,0.0,0.0,2
17031,1,225.95,225.95,225.95,225.95,0.0,43.350298738659,0.0,0.0,56.649701261341015,7
17033,3,300.29999999999995,422.04,343.37999999999994,1030.1399999999999,1.7182130584192445,15.172694973498748,34.53899469974955,8.439629564913508,40.13046770341895,0
17034,2,141.79999999999998,212.13,176.96499999999997,353.92999999999995,0.0,14.028197666205186,13.957562229819457,5.729946599610094,66.28429350436528,7
17035,2,174.02,214.31,194.16500000000002,388.33000000000004,9.16746066489841,24.309221538382307,19.32634614889398,11.485077125125537,35.711894522699765,0
17037,1,1253.22,1253.22,1253.22,1253.22,24.25352292494534,27.221078501779417,7.795917715963678,7.992212061728986,32.73726879558257,10
17040,1,449.73,449.73,449.73,449.73,0.0,11.606964178507106,64.47201654325929,9.819224868254285,14.101794409979322,4
17041,2,288.7,446.39,367.54499999999996,735.0899999999999,26.88786407106613,19.662898420601564,5.41430301051572,18.80041899631338,29.23451550150322,0
17042,4,185.51,265.40999999999997,228.755,915.02,19.57880702061157,11.22270551463356,6.010797578195012,32.8222333938056,30.365456492754262,0
17043,2,150.37,174.6,162.485,324.97,12.75502354063452,0.0,6.123642182355294,64.18130904391174,16.94002523309844,6
17045,3,39.95,191.09,113.14666666666666,339.44,27.663209992929534,8.1133631864247,39.81557860004713,2.931298609474428,21.476549611124202,4
17046,1,642.02,642.02,642.02,642.02,3.504563720756363,13.831344817918447,7.42967508800349,13.227002274072461,62.00741409924924,7
17047,3,310.04,439.39,366.9666666666667,1100.9,16.50467799073485,36.27940775728949,19.801980198019802,7.51930238895449,19.89463166500136,0
17048,3,125.0,488.41,288.1066666666667,864.32,7.416234727878562,46.019992595335054,12.755692336171787,6.748657904479821,27.05942243613476,2
17049,6,289.0,924.5400000000001,538.99,3233.94,13.18731949263128,26.809093551519197,36.358126619541494,9.572224592911432,14.0732357433966,0
17050,6,130.15,826.37,530.9399999999999,3185.64,29.030273351665603,15.25188031290416,13.234389322082846,8.836215014879272,33.64724199846813,0
17051,1,240.89000000000001,240.89000000000001,240.89000000000001,240.89000000000001,2.054879820665034,43.17323259579061,4.130516003154967,24.197766615467643,26.443604964921747,2
17053,1,496.38,496.38,496.38,496.38,42.946935815302794,24.598090172851446,32.45497401184576,0.0,0.0,1
17054,4,286.0,314.07,301.205,1204.82,12.034992779004334,6.77279593632244,44.37177337693598,21.44054713567172,15.379890772065535,4
17058,3,236.94,582.72,393.2966666666667,1179.89,14.247090830501149,4.500419530634212,40.431735161752364,8.782174609497496,32.03857986761477,0
17059,4,329.01,739.43,559.275,2237.1,13.461624424478119,25.9098833310983,22.410710294577804,11.954762862634661,26.26301908721112,0
17060,1,234.24,234.24,234.24,234.24,0.0,15.112704918032788,0.0,13.319672131147541,71.56762295081968,7
17061,11,22.5,1625.9,465.1027272727273,5116.13,32.4659459396067,13.967588782927717,39.998983606749626,1.8162165543096052,11.751265116406346,8
17062,4,102.64,179.64000000000001,133.3325,533.33,17.090731817073856,14.868842930268315,16.25447659047869,14.810717566984794,36.97523109519434,0
17063,4,22.5,305.0,158.8675,635.47,21.0710183014147,42.50397343698365,11.880969990715533,3.528097313799235,21.015940957086883,2
17064,2,143.95,313.45000000000005,228.70000000000002,457.40000000000003,31.29645824223874,29.68954962833406,19.567118495846085,6.165282028858766,13.281591604722342,0
17068,17,16.5,453.7,223.87588235294118,3805.89,14.246339226829994,42.3107341515388,11.2391582520777,1.597261087419763,30.606507282133744,8
17069,7,13.500000000000002,528.44,287.01142857142855,2009.08,17.51547972206184,30.434328150198102,19.65327413542517,10.186254405001295,22.210663587313597,0
17070,1,304.24,304.24,304.24,304.24,14.52800420720484,21.476465947935843,28.05351038653694,3.0469366289771234,32.89508282934525,0
17071,7,27.8,330.6,237.22428571428574,1660.5700000000002,17.04836291153038,25.442468549955738,29.956581173934243,9.658129437482309,17.894457927097317,0
17073,2,387.4,453.79,420.595,841.19,26.54572688691021,13.279996195865381,23.514307112542944,16.801198302404924,19.858771502276536,0
17075,3,133.47,353.39,225.24,675.72,14.503048600011839,30.762741964127155,35.29568460309004,4.143728171431954,15.294796661339014,0
17076,2,151.5,182.7,167.1,334.2,0.0,6.104129263913824,61.849192100538595,8.258527827648114,23.788150807899463,4
17079,1,118.80000000000001,118.80000000000001,118.80000000000001,118.80000000000001,100.0,0.0,0.0,0.0,0.0,1
17080,1,74.2,74.2,74.2,74.2,0.0,0.0,0.0,0.0,100.0,7
17082,1,636.94,636.94,636.94,636.94,4.082017144472006,28.841021132288752,51.73171727321254,12.283731591672685,3.0615128583540048,4
17083,3,304.65999999999997,691.36,468.5933333333333,1405.78,34.83475365988989,6.515955554923246,3.393134060806101,10.1794021824183,45.07675454196248,0
17085,5,233.96,438.79,310.49,1552.45,17.80733679023479,35.55347998325228,12.631646751908274,5.588585783761151,28.418950690843502,0
17088,3,352.62,1015.83,583.91,1751.73,15.767270070159215,23.368898174947052,31.092120361014537,5.391241800962477,24.380469592916715,0
17090,5,61.199999999999996,636.44,289.642,1448.21,43.72432174891763,24.43706368551522,7.806188329040678,3.69490612549285,20.33752011103362,1
17091,7,7.4399999999999995,690.15,381.00714285714287,2667.05,23.096679852271233,42.33778894283947,7.472675802853339,5.211000918617948,21.88185448341801,0
17092,3,134.9,494.42,328.64000000000004,985.9200000000001,34.79998377150276,28.633154819863684,0.0,7.6294222654982145,28.937439143135347,0
17094,1,270.2,270.2,270.2,270.2,21.983715766099188,9.326424870466322,27.868245743893418,26.017764618800886,14.803849000740193,0
17095,2,230.81,303.2,267.005,534.01,43.62277859965169,3.3145446714481013,29.849628284114534,7.9324357221774875,15.28061272260819,1
17096,2,133.49,285.6,209.54500000000002,419.09000000000003,27.846047388389124,21.24841919396788,29.659500345987734,9.36314395475912,11.88288911689613,0
17097,6,13.25,174.72,103.83833333333332,623.03,27.146365343562913,17.57058247596424,22.848016949424586,5.394603791149704,27.040431439898562,0
17101,1,230.57999999999998,230.57999999999998,230.57999999999998,230.57999999999998,20.5568566224304,24.069737184491284,7.155867811605517,22.326307572209213,25.891230809263593,0
17102,1,25.5,25.5,25.5,25.5,0.0,0.0,100.0,0.0,0.0,4
17105,2,319.4,346.38,332.89,665.78,6.646339631710174,13.352759169695696,16.026314998948603,36.831986542101,27.14259965754453,6
17107,4,1695.21,2422.15,2124.705,8498.82,6.29122631141735,23.430782155640433,50.91177363445749,4.740069797924889,14.626148100559844,10
17109,2,63.949999999999996,400.64,232.295,464.59,13.323575625820618,23.009535289179706,11.98906562775781,11.821175660259584,39.856647796982294,0
17110,1,163.29999999999998,163.29999999999998,163.29999999999998,163.29999999999998,11.481935088793632,0.0,57.04225352112676,0.0,31.47581139007961,4
17114,5,45.7,140.59,108.10799999999999,540.54,11.164761164761167,13.070263070263072,64.32456432456432,3.8313538313538316,7.609057609057608,4
17115,2,282.15000000000003,300.07,291.11,582.22,27.18903507265295,22.90371337295181,23.831197828999347,8.50537597471746,17.57067775067844,0
17117,1,116.19999999999999,116.19999999999999,116.19999999999999,116.19999999999999,10.972461273666093,0.0,36.87607573149742,20.13769363166954,32.01376936316696,0
17118,1,157.02,157.02,157.02,157.02,0.0,29.2319449751624,0.0,28.73519296904853,42.03286205578907,7
17120,1,307.46,307.46,307.46,307.46,25.857022051648997,5.756846419046381,27.483249853639503,3.239445781565081,37.66343589410005,0
17122,1,138.32,138.32,138.32,138.32,0.0,25.592828224407178,0.0,0.0,74.40717177559281,7
17123,1,345.29999999999995,345.29999999999995,345.29999999999995,345.29999999999995,0.0,38.83579496090358,0.0,0.0,61.164205039096444,7
17124,1,294.24,294.24,294.24,294.24,11.674143556280587,18.624252311038607,49.09257748776509,15.684475258292549,4.924551386623165,4
17126,5,37.03,411.77,197.89000000000001,989.45,11.582192126939209,16.93870332002628,13.790489665976047,16.48289453736924,41.205720349689216,0
17128,1,157.09,157.09,157.09,157.09,7.543446431981668,22.534852632249034,31.383283468075625,12.986186262651984,25.552231205041696,0
17131,1,789.77,789.77,789.77,789.77,24.114615647593606,22.041860288438407,38.25797384048521,5.721919039720426,9.863631183762363,10
17133,4,358.25000000000006,1658.9,1034.4225000000001,4137.6900000000005,15.468776056205275,40.47185748569854,4.306750868238074,4.785278742486749,34.967336847371364,0
17134,2,94.5,318.7,206.6,413.2,21.38189738625363,22.870280735721202,50.30251694094869,0.0,5.445304937076476,4
17135,2,215.57999999999998,284.97,250.275,500.55,2.966736589751274,5.154330236739586,7.132154629907103,19.754270302667067,64.99250824093497,7
17138,1,380.5,380.5,380.5,380.5,33.71879106438897,14.625492772667545,32.57555847568988,5.361366622864652,13.718791064388961,1
17139,8,85.99,2624.18,1035.40125,8283.21,9.300017746743112,16.631112817373943,29.44148464182364,9.670284829190615,34.957099964868696,8
17140,1,454.12,454.12,454.12,454.12,7.630141812736722,27.933145424116972,5.615255879503215,9.167180480930151,49.654276402712945,7
17142,1,579.0,579.0,579.0,579.0,0.0,13.21243523316062,79.32642487046633,0.0,7.461139896373056,4
17144,1,595.89,595.89,595.89,595.89,18.745070398899127,2.5675879776468813,53.273255130980544,14.438906509590698,10.975179982882748,4
17146,3,185.9,298.25,249.92666666666665,749.78,4.194563738696685,15.244471711702099,58.65053749099736,0.880258209074662,21.030168849529197,4
17147,3,376.19,563.61,444.26666666666665,1332.8,14.42827130852341,23.157262905162067,23.281812725090038,7.7100840336134455,31.42256902761104,0
17152,3,218.0,969.6000000000001,501.16666666666674,1503.5000000000002,1.1306950448952442,0.13967409378117723,84.46291985367476,1.7559028932490852,12.510808114399733,4
17154,1,329.34,329.34,329.34,329.34,12.297321916560394,14.683913281107671,0.0,47.58608125341593,25.432683548916014,6
17155,1,143.3,143.3,143.3,143.3,0.0,0.0,11.514305652477319,39.91625959525471,48.56943475226796,7
17157,1,149.01,149.01,149.01,149.01,55.264747332393796,0.0,0.0,13.529293336017718,31.205959331588485,1
17158,2,284.76,413.79,349.275,698.55,2.834442774318231,5.067640111659868,26.032495884331837,9.877603607472622,56.18781762221745,7
17159,2,394.07,528.45,461.26,922.52,27.6904565754672,15.593157871916056,16.227290465247364,15.379612366127562,25.109482721241815,0
17160,5,471.22,758.0500000000001,600.2360000000001,3001.1800000000003,5.104658834191884,21.7947607274472,1.5493905730412703,26.242344677760077,45.308845187559555,7
17162,9,9.9,424.41,161.71222222222224,1455.41,9.382235933517016,15.921286785167066,32.197112841055095,14.679025154423838,27.820339285836976,0
17163,1,123.10000000000001,123.10000000000001,123.10000000000001,123.10000000000001,100.0,0.0,0.0,0.0,0.0,1
17164,4,316.09,744.89,503.8275,2015.31,12.255682748559776,24.96886335104773,9.911626499149016,11.873607534324746,40.990219866918736,0
17165,1,158.68,158.68,158.68,158.68,0.0,22.309049659692466,22.561129316864125,6.35240736072599,48.77741366271742,7
17166,1,110.74,110.74,110.74,110.74,45.10565288062128,0.0,6.275961712118476,6.140509301065559,42.47787610619469,1
17169,1,296.43,296.43,296.43,296.43,13.33873089768242,37.52656613703066,30.209492966298964,0.0,18.925209998987956,0
17171,1,224.91,224.91,224.91,224.91,0.0,7.86981459250367,24.921079542928283,40.79854163887778,26.410564225690276,6
17172,1,317.76,317.76,317.76,317.76,11.140483383685803,29.45619335347432,0.0,59.403323262839876,0.0,6
17173,2,462.78,487.53,475.155,950.31,44.86535972472141,26.138838905199357,28.99580137007923,0.0,0.0,1
17174,1,59.9,59.9,59.9,59.9,0.0,82.63772954924875,0.0,17.362270450751254,0.0,2
17175,3,298.18,519.08,373.29333333333335,1119.88,8.652712790656143,22.175590241811623,17.019680680072867,14.540843661820906,37.61117262563845,0
17176,1,306.13,306.13,306.13,306.13,17.459902655734496,37.435076601443825,12.903015058961879,10.054551987717637,22.14745369614216,0
17179,3,223.48,245.31,237.26333333333332,711.79,54.53855772067605,23.202068025681736,1.3978842074207278,3.738462186880962,17.12302785934054,1
17180,3,49.01,258.35,179.53333333333333,538.6,4.372447085035277,11.587448941700705,9.961010025993316,28.282584478277013,45.79650946899368,7
17181,1,155.52,155.52,155.52,155.52,0.0,0.0,0.0,50.92592592592592,49.074074074074076,6
17183,1,329.67,329.67,329.67,329.67,60.12376012376013,25.061425061425062,0.0,3.0576030576030573,11.757211757211756,1
17187,1,203.95,203.95,203.95,203.95,9.56116695268448,25.520961019857808,25.34935033096347,39.56852169649424,0.0,6
17188,5,82.66,453.08,327.318,1636.59,18.85566941017604,29.16429893864682,28.626595543172083,11.849027551188755,11.504408556816307,0
17189,2,157.18,226.57000000000002,191.875,383.75,24.69055374592834,7.471009771986971,35.85667752442996,13.336807817589577,18.644951140065146,0
17191,6,30.45,422.81,260.25166666666667,1561.51,33.889632471133716,18.307919898047402,10.268906379081786,12.31051994543743,25.22302130629967,0
17193,3,141.22,299.04,246.43333333333337,739.3000000000001,66.23833355877181,33.761666441228186,0.0,0.0,0.0,1
17194,2,10.0,252.62,131.31,262.62,5.9782194806183835,4.493184068235474,40.111187266773285,2.258015383443759,47.1593938009291,7
17198,2,249.65,272.01,260.83,521.66,9.124717248782733,11.635931449603191,46.083656021163215,14.733734616416823,18.42196066403405,4
17204,4,68.9,701.3100000000001,353.1025,1412.41,10.556424834148723,33.27291650441444,24.206852118011057,4.9277476086971905,27.036058934728587,0
17211,6,128.41,328.27000000000004,241.22333333333336,1447.3400000000001,18.641093316014203,24.12010999488717,23.498279602581288,15.127060676827833,18.613456409689498,0
17212,1,226.85,226.85,226.85,226.85,0.0,51.70817720960987,0.0,20.10138858276394,28.190434207626186,2
17213,5,284.55,530.47,347.97200000000004,1739.8600000000001,17.59336958146058,22.60296805490097,33.873415102364554,8.635752301909347,17.294494959364545,0
17214,5,132.5,171.05,155.484,777.4200000000001,16.297496848550335,22.33027192508554,46.33917316251189,5.823107200740911,9.209950863111317,4
17217,1,113.5,113.5,113.5,113.5,13.392070484581497,10.396475770925111,71.6740088105727,4.537444933920705,0.0,4
17218,7,99.5,287.54,193.65714285714284,1355.6,34.88861020950133,17.92416642077309,19.692387134848037,10.438182354676897,17.05665388020065,1
17220,11,11.549999999999999,415.8,237.27363636363637,2610.01,23.02673169834598,20.271952981023063,16.070819652031982,13.698798088896208,26.931697579702757,0
17223,2,124.05,292.84000000000003,208.44500000000002,416.89000000000004,18.853894312648418,14.236369306051955,52.05210007436014,4.039434862913478,10.818201444026,4
17226,1,393.49,393.49,393.49,393.49,0.0,6.429642430557321,12.007929045210805,52.972121273729954,28.59030725050192,6
17227,4,107.6,223.9,153.3,613.2,0.0,41.41389432485323,12.964774951076318,12.255381604696673,33.365949119373774,2
17228,5,123.42999999999999,368.72,211.26,1056.3,16.529395058222097,26.473539714096372,0.0,22.764366183849287,34.23269904383224,0
17229,2,157.71,161.05,159.38,318.76,10.540845777387377,58.07504078303426,6.85468691178316,5.612372945162504,18.9170535826327,2
17230,8,0.95,1599.02,433.7775,3470.22,20.47132458460847,25.27217294580747,25.6568747802733,6.104800272028863,22.494827417281904,0
17231,7,150.98,377.24,268.2814285714286,1877.97,18.796892389122295,21.703222096199617,26.933337593252286,13.338871227974888,19.227676693450903,0
17234,1,149.89000000000001,149.89000000000001,149.89000000000001,149.89000000000001,29.821869370871973,7.872439789178731,45.73353792781372,10.16745613449863,6.404696777636933,4
17235,1,341.9,341.9,341.9,341.9,13.74670956420006,10.3539046504826,37.203860778005264,2.98332845861363,35.71219654869845,0
17236,5,118.45,199.32999999999998,139.546,697.73,13.270176142633971,3.2319091912344318,33.21485388330729,19.218035629828158,31.065025152996146,0
17238,12,4.95,264.31,183.99,2207.88,24.000398572386178,24.714205482182,18.015018932188344,6.580973603637879,26.689403409605596,8
17239,1,382.5,382.5,382.5,382.5,7.764705882352942,33.72549019607843,29.09803921568627,1.7254901960784317,27.686274509803923,0
17242,2,425.6,709.44,567.52,1135.04,36.42162390752749,10.730899351564704,0.0,3.1664082323089935,49.68106850859881,7
17243,17,142.5,423.1,266.61823529411765,4532.51,29.368936858385307,20.260297274578544,33.87416685236215,5.4420177782288395,11.054581236445147,8
17245,1,171.45,171.45,171.45,171.45,13.123359580052494,17.84776902887139,31.233595800524938,5.94925634295713,31.84601924759405,0
17248,1,318.65,318.65,318.65,318.65,17.087713792562376,18.440294994508083,18.02918562686333,26.320414247607093,20.122391338459128,0
17250,1,162.65,162.65,162.65,162.65,37.10421149707962,21.395634798647404,12.265600983707346,18.690439594220717,10.54411312634491,1
17251,1,269.83,269.83,269.83,269.83,45.65837749694252,19.586406255790685,14.953859837675576,4.124819330689693,15.676537078901532,1
17252,2,11.9,337.01,174.45499999999998,348.90999999999997,14.029405863976386,18.46894614657075,27.90117795420023,19.810266257774213,19.790203777478435,0
17255,1,108.26,108.26,108.26,108.26,0.0,9.698873083317938,19.259190836874193,25.30944023646776,45.732495843340104,7
17256,2,112.10000000000001,127.89999999999999,120.0,240.0,0.0,21.354166666666664,4.958333333333333,7.625,66.0625,7
17259,2,213.28,367.95,290.615,581.23,17.411351788448634,22.73454570479845,19.450131617431996,23.6292001445211,16.77477074479982,0
17262,4,20.4,584.5,238.84,955.36,89.84152570758668,0.2198124267291911,0.8321470440462233,0.0,9.106514821637916,1
17263,1,63.440000000000005,63.440000000000005,63.440000000000005,63.440000000000005,17.733291298865065,37.83102143757881,10.63997477931904,8.117906683480452,25.677805800756616,0
17265,2,172.17,377.84000000000003,275.005,550.01,20.20872347775495,16.608788931110347,20.045090089271103,21.71415065180633,21.42324685005727,0
17266,1,113.06,113.06,113.06,113.06,19.945161860958784,15.97381921103839,53.59985848222182,0.0,10.481160445780999,4
17267,2,6.6,310.6,158.60000000000002,317.20000000000005,27.269861286254727,7.632408575031525,18.348045397225725,3.6569987389659513,43.092686002522065,0
17268,4,35.0,452.15999999999997,190.91,763.64,0.0,0.0,0.0,36.20554187837201,63.79445812162798,7
17272,2,657.68,747.66,702.67,1405.34,28.58738810536952,5.9772012466734035,16.80732064838402,27.857315667382988,20.770774332190076,0
17277,2,348.33000000000004,717.02,532.675,1065.35,33.57582015300137,28.78678368611255,13.92500117332332,4.69517060121087,19.017224386351906,0
17278,1,246.04,246.04,246.04,246.04,18.41164038367745,7.19395220289384,28.32872703625427,24.849617948301088,21.216062428873354,0
17282,3,274.56,723.9,561.82,1685.46,3.129709396841218,6.102191686542546,6.321716326700129,23.16222277597807,61.28415981393803,7
17284,5,108.53,710.16,295.628,1478.1399999999999,17.559229842910685,21.602825172175844,5.845183812088166,24.243305776178172,30.74945539664714,0
17287,6,108.78,202.07,146.71666666666667,880.3,14.328069976144498,8.417584914233784,33.59650119277519,9.604680222651368,34.05316369419516,0
17288,5,53.400000000000006,245.88,132.74,663.7,0.0,0.0,2.09431972276631,20.177791170709657,77.72788910652403,7
17289,1,164.45,164.45,164.45,164.45,4.8038917604135,21.283064761325633,17.45211310428702,29.218607479477043,27.242322894496805,0
17291,1,550.8000000000001,550.8000000000001,550.8000000000001,550.8000000000001,0.0,0.0,100.0,0.0,0.0,4
17293,6,65.0,346.14,186.22833333333332,1117.37,18.61066611775867,12.036299524776933,13.473603193212636,15.254571001548278,40.62486016270349,0
17298,2,107.63999999999999,390.78000000000003,249.21,498.42,3.571285261426106,42.76714417559488,3.190080654869387,27.486858472773967,22.98463143533566,2
17299,3,116.56,297.36,188.51666666666665,565.55,9.725046414994253,12.976748298116878,4.553089912474582,37.18680930068076,35.55830607373353,6
17302,3,120.27,342.78999999999996,215.3033333333333,645.91,29.578424238671026,24.28202071496029,10.280069978789616,16.375346410490625,19.484138657088447,0
17303,1,250.04,250.04,250.04,250.04,8.138697808350665,24.536074228123503,30.255159174532075,15.569508878579427,21.50055991041433,0
17306,16,152.64000000000001,732.14,448.47875,7175.66,24.457680547852046,20.52772845982112,0.0,26.576510035313827,28.438080957013018,8
17309,1,82.75,82.75,82.75,82.75,43.68580060422961,15.226586102719034,8.157099697885197,13.897280966767372,19.033232628398792,1
17311,2,556.46,828.39,692.425,1384.85,7.524280608008088,18.300899014333684,24.17951402678991,23.8408491894429,26.154457161425427,0
17312,3,145.8,253.69999999999996,214.76666666666665,644.3,0.0,85.02250504423405,1.2338972528325316,11.415489678721093,2.3281080242123235,2
17314,5,202.87,517.05,299.294,1496.47,7.337267035089242,18.182790166191104,36.04148429303628,16.865690591859508,21.572767913823863,0
17315,32,15.0,331.76,153.52625,4912.84,17.43899658853128,27.634321492252955,12.914729565790866,14.782488336685095,27.229464016739808,8
17317,1,2027.94,2027.94,2027.94,2027.94,30.69617444303086,20.982869315660224,35.97739578094026,0.0,12.34356046036865,10
